"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112"
-0.261399560816089,0.500717439012046,0.319259828166282,63,1.00422699539644,0.729379988304169,0.960341289349517,0.807006620352743,1.3300883521571,-0.99070210600588,-1.68248505600147,0.327797262546182,0.542856247362632,0.424565509298941,1.0085651298757,0.264624298049007,0.413399927957964,-0.387740363128954,-0.838093400811452,3,0.880629829979274,7,0.986412794561637,-0.990756330186956,-1.18250307030938,0.141033398390562,0.53999586527577,0.296156938392693,0.858599350823167,1.16271737587667,0,0.727180141003315,0.5,0.953640644970158,0.487781782864002,0.548680142304977,6.7,0.709806881367612,916,0.94009013789555,0.700404875497074,0,0.998196478824425,0.696513808922151,0.336305689600752,0.46,0.573961021901571,0.745625256672688,4,0.196980446921763,0.507850628331039,0.360963322628442,0.605574074569519,0.85096128718937,1.01070549270095,0.829697312614494,0.468451864291675,0.672584054581177,-0.998019313136137,0,0.247752637351182,1.58897160182147,0.147251277987016,0.948703595936571,-1.021566691656,0,19.3,0.54013842373575,0.251435525540145,12,0.787016615107007,-1.52924831232385,0.393044972219064,0.0462437407414596,0.516110728347013,0.103610981071634,0.869489515900781,-0.589475878972324,0.668980748132198,0.731703167483191,0.98546643763334,-1.25133650340032,0.397608959908161,-1.09013604660482,0.684886879159693,0.506987573515715,0.532084077714682,0.919348874312932,0.798211983727523,0.353553724848742,3.2,-1.50654483582887,0.838176912780075,-1.5941970416204,0.976593140441105,0.19528616341445,0.7,0.706158342209054,0.839421170888911,0.882589640510111,-1.00424521862236,0.0822481786508451,0,-1.71504163990621,0.188788268298021,0.640116347543388,-1.03221976551533,0.990877482634287,1428,0.806874573964981,0.774908174360937,1,-1.68254662193483
1.14325711663665,-0.210953254803239,0.208696098574429,45,-0.090698525304897,0.0720872151230748,-0.206147197257288,-0.967911782905069,-0.307903710944316,1.67797884375166,-1.68248505600147,0.999337023983168,0.231818502582229,-0.174022720020323,-0.287679684328525,-0.42598028847168,-0.112388041230914,1.19272769111224,1.51180426105098,3,0.349794366993458,13,0.986412794561637,-0.329043502157242,-0.949010010047926,0.316116452762836,-0.161056544630531,-0.13747622569034,0.378612751859311,1.34001761259814,0,0.425429714243294,0,0.226943616885799,0.452632331691406,-0.381931065724148,-1.6,0.145032822196002,2000,-0.450281088437064,0.0141538511369433,0,0.998196478824425,-0.391764952961811,-0.218608584693264,3.33,0.0403750320930716,-0.109071932696384,0,-0.134836721093021,-0.0834510590909745,0.132676292627273,0.141366275441065,0.279929073157695,-0.989696702522799,-0.115432364121932,-0.105082493667105,-0.127011969370346,-0.998019313136137,0,1.70434406361216,-0.684886772000497,-0.400738655696997,0.223586707700116,0.580821622978898,1,26.1,0.235115796445032,0.329689199240086,13.2,-0.384097903020491,1.19014606561197,-0.114103098726489,1.46566799625973,0.186762009351101,0.0733063606201848,-0.132718356469298,-0.4746737266795,0.188709536961791,-0.364841849174234,-1.01887207958701,-1.6496905201997,-0.0360225155143013,1.69824579692148,0.125076277008455,-0.477841256839506,0.424372271486297,-0.275702935271957,-1.12262990814936,0.353553724848742,1.8,0.203360270374408,-0.0777854806242311,1.44629142410227,0.430264531399588,-0.0134153568182398,1.8,0.0885276040622506,0.00751044519244465,-0.155436554317501,0.325740134031942,-0.417870717274382,1.05,-0.906036904520383,-0.332517169488453,0.255520817780075,-0.438811571542421,-0.342366776313006,278,0.451527532371733,-0.140952130231871,1,-0.346938048861648
0.155656340105311,0.340806724790292,0.121047373772515,34,0.404371532333348,0.115332194059837,0.291707646297208,1.31599745600538,0.785632704933102,-0.323531868566496,0.314791449180507,-0.343742498890804,0.313628581475816,0.174424405974451,0.507563650474227,0.304613356448555,0.132767502358312,1.33177662445509,-0.625455087176348,1,0.749376126693724,11,-1.01427627243534,-0.990756330186956,-1.46557527398452,0.429477765664905,-0.119029610574205,-0.0421425218465088,0.622652006885534,-0.954826150900919,0,-0.12604848940916,0,0.64269692281678,0.253872887861355,0.187594505833551,22.7,0.408824434653172,705,-0.0540066517845241,0.45020899061769,0,-0.333036093985495,0.797464799305864,0.0407239467014377,2.51,0.328342084512362,0.759159948594928,1,0.362861604733757,0.775474161358803,-0.126650320048401,0.696173689643959,-0.125588921214152,0.343904760959699,0.44272167157028,0.277273744972081,0.580194327134427,1.64506108383236,0,-1.02577035674515,-1.29315880698806,0.682428575992703,-0.0582646619760842,-0.0633728655475145,1,20.6,0.275103079051188,0.409581075348309,4.1,-0.638398844778136,-0.96978437947229,-0.0534815316160891,-0.562502121719422,-0.067387314925779,0.417152842902559,-0.0342957013476513,1.48031127911616,0.707219683690176,0.262132082063417,-1.01887207958701,0.325895556030158,-0.0724737993073564,0.983158316286643,0.46562642919158,0.266305417097556,0.777868632395593,0.418188121874604,1.37893689044125,-1.66018530614929,0.6,-0.414175323378141,-0.0697343003508047,0.15207990171068,0.0924039132431407,0.477385101957864,2.2,0.370954856701855,0.151750702123069,0.7910770671631,-0.339252542295211,0.285332931752201,0,0.165747940724891,-0.0565636771147525,-0.0515029291744255,0.605035861920621,0.990877482634287,2000,0.119754926876015,0.735347665670381,1,-0.346938048861648
0.941705937752707,0.411092672263447,0.424100634286661,56,0.716258150421148,0.573572188264716,0.984353319731818,-1.60672326733368,-0.541183348270669,-0.323531868566496,-1.01672622094081,0.327797262546182,0.999263809393813,0.648916297838659,0.854009000740961,0.14214506927443,0.146538115982593,-0.550347757635165,-0.699737062139738,4,0.978019952875195,21,-1.681172628101,0.994382153902188,-0.0144296764288693,0.52276638744982,0.283772685403619,0.214493399484198,0.478216391099227,0.965016254858646,0,0.287489287370099,0.2,0.52267100915826,0.101843746632957,0.577609493493337,-3.6,0.285772276347231,1053,0.721293028384659,0.875379433819903,0,-0.333036093985495,0.716802902334924,0.948208353940216,0,0.77425689049869,0.949681258076178,0,0.184006404558439,0.757435024918106,0.337857245360086,0.287714385241526,0.366437391517068,1.01070549270095,0.60441800960629,0.468451864291675,0.938780529222071,-0.337249213894012,0,0.874031059361353,-1.46454534534701,1.03348614558065,0.424085215476996,0.446820237619162,1,12.6,0.180584161063333,0.361738860486648,4,1.20956482942358,-0.354357289087868,0.236670604981934,1.67401431836119,0.838704215552933,0.252981602851695,0.782563798312802,-0.343017820081797,0.112246220358463,1.01463328169283,-1.01887207958701,0.161727849847253,0.883189151201491,0.531619906886789,0.521063284461379,0.356845432417392,0.625461428035625,0.398872922083054,0.0234102913836175,0.353553724848742,3.1,-0.0533059773037844,0.651670456352969,0.518545267202139,0.545651381193867,0.34624085141621,1.1,0.645317802704641,0.904646653539247,0.645960628714219,-1.00424521862236,0.167173664885293,0,1.45993174870536,1.01296960193407,0.573261059925074,0.464253726026866,0.990877482634287,2000,0.378298871733794,0.627497924977691,1,-1.01474233539824
-1.04279797741232,0.602787486139902,0.386593628611002,87,0.39810008554569,1.13608266024772,0.821451758983818,0.0744119344154497,-1.63008219220665,-0.99070210600588,0.314791449180507,-1.01528226032779,0.980282356427271,1.01484304926717,1.10925036851833,0.810128354460405,0.951102054392796,1.49275964262367,-0.864985324019146,0,0.341732906670704,4,0.319516438895978,-0.329043502157242,-0.895969346013522,0.506264414639509,1.21919350932211,1.10252706198738,0.564683900936549,0.301554519399413,0,0.556055193550958,0,0.924721769731236,0.394339270661159,0.962709024620351,13.6,0.796576350679026,246,0.579857306678081,0.779627030630641,1.2,-0.998652380390455,0.648371772447635,1.10314641634197,0,1.07509087629606,0.434139447772873,3,0.942373132160947,1.09882335112499,0.769035595331313,1.20538819829286,1.04762961324194,1.01070549270095,1.08361460876767,0.850808102930861,0.847427027848821,0.984290984590239,0,-1.05082482842905,1.18769403492112,0.676074324186773,0.916700211159989,-1.51689405902041,0,-0.2,0.409445043563342,1.1090589500628,-2.1,-1.09537599171551,-1.41593618843016,0.76476788024212,1.64013391955,0.662785873387846,0.781046245717322,0.347747084007585,0.0690315283226056,0.578325874274762,0.976979680430905,-1.01887207958701,-0.801371755887852,0.679152104967093,-0.777485472782383,0.993669040314755,0.602735260414171,0.994221783290203,0.644600475061889,1.23949651824188,1.02480006851475,0.7,0.922479366619614,0.548139158996796,-0.755508554105938,1.1568626735787,0.540769070826766,3.5,0.451557962925512,0.842553656285622,0.894388868905676,-0.339252542295211,0.610368664824519,0.37,1.68832983359467,0.68009548418772,0.377510228111864,-1.20957832532391,-1.00898890578665,1987,0.909041608943286,0.50501980565072,1,0.320866237674945
-0.109460979811267,-0.276611648364123,-0.21555719397375,96,-0.33570805892385,-0.352186970155311,0.218734139098649,-0.161199215662715,-1.42864599112955,0.343638368872888,0.980550284241165,-1.01528226032779,0.151437664326437,-0.588412333336058,-0.472691823002523,0.172479093999302,-0.610362363736147,-0.86355432830682,-1.48146225556147,3,-0.685973663532608,9,-1.01427627243534,-0.329043502157242,-0.849685499730808,-0.136173613605926,-0.368976543415425,0.0228164701425715,-0.122757476828782,1.5625572999469,0,-0.311324612281775,0,-0.0929435133236328,-0.335171372498183,-0.344754323212219,3.8,-0.454957981433851,450,-0.164321668188442,-0.592799651518186,0,-0.333036093985495,-0.218257208908591,-0.347463391986924,0.41,0.214191116133063,-0.341836338351487,4,-0.210872138288512,0.227193485025035,-0.115545862009663,-0.113731166869169,-0.489080684457429,-0.989696702522799,-0.307380346700535,-0.105082493667105,-0.674260926738964,0.984290984590239,0,0.807750865048869,1.6985774228969,-0.439306195226866,-0.646611420743972,-0.506040019017189,1,25.6,-0.599136852421385,-0.551062303081811,24.9,1.51709287498219,0.332096150138686,0.0297922365557693,-1.45979805968566,-0.43698260634117,-0.445220422328432,-0.658214240547943,0.59580264081142,-0.203373775341114,0.135220399612691,0.317353598559889,0.109954183969079,-0.386156057918401,-0.66408065765396,-0.221756497516548,0.102095879503733,-0.382798593803475,-0.217972635494911,1.42014867084391,-0.31769261881727,0.5,-1.18752809314876,0.147756822323705,0.734683929092997,-0.324642292470503,-0.240265192374436,0.6,-0.681486207076949,-0.325456942567152,-0.495782446618276,-1.00424521862236,0.146182961226544,0.43,0.0959186529668742,0.233921133206029,-0.604300967742625,0.484275600633472,-0.342366776313006,2000,-0.549268920285119,-0.0714509754581376,1,0.320866237674945
-0.830394042742311,-0.728675338809234,-0.67413380970809,71,-0.43940017760791,-1.19428537188417,-0.511182153405033,0.177212741293989,-1.19517903478348,1.67797884375166,-1.01672622094081,0.999337023983168,-0.807298417414752,-0.401568782313764,-1.19024763576549,-0.424490340214513,-1.13802039106333,1.03153056893059,-1.59415788425655,0,-1.23035804316883,2,-0.34737991676968,-0.990756330186956,-1.41274034316622,-0.546140560180537,-0.833760025695597,-0.560075077393241,-0.7245114427696,-1.67974795429681,0,-0.864338735089287,0,-0.642671972784988,-0.431914692483622,-0.454308419305288,-3.1,-0.842663276557519,584,-0.498464539428143,-0.754167593000566,0,0.998196478824425,-0.721125366174244,-0.502971514968717,0,-1.18268438603043,-0.603531903352954,4,-0.360058814835991,-0.48096780783175,-0.470535205516023,-1.11034707075113,-1.07830913929682,-0.989696702522799,-1.05717496330686,-1.06097309026507,-0.496166993470312,-0.337249213894012,0,-1.15445853853281,1.02601747578167,-0.452511913969798,-0.678777451706607,-0.587094155395196,1,1.9,-0.471826492147661,-0.857966507236228,-2.8,1.26672521390525,-1.72876060832806,-0.645146471754717,-0.941520449958854,-1.19491121103186,-1.20817812800812,-0.698804803335916,-1.44499861381015,-0.392540326859205,-1.14503175736609,-1.68698491866046,1.24649484853038,-0.404636428065222,0.753828388454087,-0.513178850232502,-0.715479777920898,-0.72093117371413,-1.16521295647543,-0.132929119735887,-0.988938962483282,0.3,-1.13075966849849,-1.24838640494328,-1.5290120154366,-0.981523778628397,-1.05638799491297,1.5,-0.789800432883399,-0.352222939651241,-1.04662729927653,-1.00424521862236,-0.414066886121314,0,-0.754409828180758,-0.65048036761324,-1.03628505421811,1.16759453459906,-0.342366776313006,691,-0.961732449028963,-0.724550174956213,1,0.988670524211538
1.12930357348315,1.06027213861215,0.889631889217443,70,0.568450541991934,0.739570327095334,1.16466219167257,-1.17116769253601,-0.460916785056112,1.01080860631227,-0.35096738588015,-1.01528226032779,0.734303646008467,0.568092939143924,0.393161571017849,0.925148256746408,1.25339501720528,-1.69179309102897,1.22593486099456,4,0.507427140794825,20,-1.01427627243534,0.994382153902188,0.859496806079852,0.431675907359497,0.920982987300888,0.538886164990476,0.624470701518791,-1.08978628975884,0,0.556424933872929,0,1.3235068563756,0.949600882700569,1.12934949005336,-7.5,0.55859573715864,1392,0.593894828236325,0.622211798039584,0,0.998196478824425,0.681368605935752,0.866192259929199,0,0.869553339895802,0.827332650939387,0,1.239029271437,0.753773296184151,0.400362294016645,0.469280746513123,1.21365117689591,1.01070549270095,0.59509606060402,0.659629983611268,0.719479389844703,1.64506108383236,0,-0.29521952207049,-1.46283621492692,1.1636194378528,0.936099240809112,0.916138145918779,1,13.6,0.677320387591403,0.66789446909869,8.2,1.52697841508442,-0.618448640513942,0.772273938148066,1.45430827233034,0.845824394809549,0.737070396134923,0.80683845863019,1.45557504701231,0.822820120143698,0.610925055711744,-0.350759240513562,-1.0750049159115,0.698749780721331,1.19506363713292,1.21897000767641,0.665973179572688,0.888325328418219,0.445121169393786,-1.34522714409015,-0.988938962483282,2,-0.91786081417577,1.31538249205484,-1.03803670564691,1.19982570436567,0.841983351010048,1.4,1.16069331963224,1.26784181709675,1.22653555132795,-1.00424521862236,0.431202322333487,0,1.22288469500341,0.784356925487047,1.34411354247834,-1.16359139196881,-0.342366776313006,122,0.808698969491425,1.17381985534805,1,-0.346938048861648
-0.0924066492903174,0.258989990628813,-0.337572366089979,35,0.0211797220547229,0.148012750075036,0.293772140145702,0.121015455832229,-0.0280772290290023,-1.65787234344526,-0.35096738588015,-0.343742498890804,0.223251437136633,0.235107916043639,-0.405621653663594,0.177668625998006,-0.521487033815044,0.9530400922531,0.321643287842989,4,-0.494542419457213,11,-1.681172628101,0.994382153902188,1.10154954678886,-0.0422316423632952,0.218854312515983,0.161755507150929,0.0738042828161923,1.7362958006025,0,0.136991651858762,0,-0.416154052015381,-0.374363031933912,-0.0669473608015253,6.4,0.210597108758992,1695,0.0563995389399941,-0.401640420442203,0,-0.998652380390455,0.149525890979736,0.24792368945259,1.25,-0.147245000726647,0.371203891256386,0,-0.332285026626842,0.378102212442333,-0.514885932526412,-0.303259931138072,-0.065172180431947,-0.32289597078155,-0.2095846756606,-0.105082493667105,-0.330720998465957,0.323520885348114,0,-0.224272889430106,1.01341643115004,0.267144758037979,-0.0447970854362813,1.29966242537514,1,7.6,0.377036833295887,-0.443324865484971,-6.9,0.0392226260873697,0.877188429544694,0.19837497037021,-1.72154912708514,-0.374683144045844,0.120393810260171,-0.303330296170493,-0.0184973193535485,-0.231269126663988,0.240592354788508,-1.68698491866046,-1.45277705986425,-0.405204578757308,-1.31527696544324,0.159569999770305,-0.301943091372001,0.184932173690296,-0.189841332600968,0.677875846364266,1.69604641218076,1.3,-0.976245877509984,-0.342826419419701,-1.16952878573054,-0.0652456828834459,-0.267925537038932,0.8,-0.527289467723497,0.0742672910086688,-0.0363252108341903,-0.339252542295211,-0.370901524601091,0,-1.31218894311662,-0.301281660475848,-0.337820723599119,-0.937585192837742,0.32425535316064,677,-0.277626960657758,0.0425779642479692,1,-0.346938048861648
1.41612640497185,1.63242877220816,1.30434251913099,74,1.52182205904202,1.25079454481032,1.31864229911883,-1.34776994473364,-0.226093935394612,0.343638368872888,0.980550284241165,0.999337023983168,1.42000729900493,1.96410619278443,1.35118620003475,2.10223714435987,1.85386283094144,1.14900835329224,0.431106494911077,3,2.08104830387002,16,-0.34737991676968,0.332669325872473,-0.774167718945917,1.22799527340257,1.87272652656941,2.07763291175117,1.55105794887573,-0.998670438213018,0,1.74045775423513,0,1.44829250483044,1.24559300218366,1.40907996461334,-0.4,1.56931818186275,578,1.26484187299392,1.65366091141751,0,-0.333036093985495,1.56069714435709,1.86722986482573,0.52,2.06082794103095,1.37029838354603,3,1.24913405484341,1.91764426270161,1.4690072737015,1.7094969244496,1.62199413780562,-0.989696702522799,1.22394148655302,2.18905493816801,1.57270547197332,-0.998019313136137,0,-0.302235766403615,0.658131111480361,1.23573851635605,1.63710591781426,0.624910060324798,1,25,1.91188255411553,1.80069138040151,20,-1.20542233175992,0.92811382762848,1.3910122879065,0.213231132939769,1.58510861205319,1.93011301632534,2.10453210076168,0.205511390878839,1.5990929006563,1.57695479348989,0.317353598559889,1.00687198196317,1.33755661661174,-0.816012220958776,2.07557427210734,1.63948569614578,1.98765020771985,1.89636891376457,-0.321869466887643,1.02480006851475,3.1,-0.833915163906052,2.04209764334179,-0.973684583089937,1.29650720438124,1.6706881720572,2.2,1.75423290018538,1.51268449131708,1.23419642128492,0.990732810359095,1.44509841060958,1.94,-0.855367098142953,1.54015680809993,2.0388235444863,-1.57966076549921,0.32425535316064,1742,1.7213926877228,1.8355709197142,1,-1.68254662193483
-0.431942866025583,-1.01032419342731,-0.989830142200073,53,-0.669945078359392,-0.86317120702165,-0.773023467425975,0.360792266337392,-0.858700586129077,-0.99070210600588,0.314791449180507,-1.68682202176478,-1.10076629464997,-0.814187090012387,-0.552372500410421,-1.39083096277069,-0.966875157757989,-1.12442198983998,-0.378044612745601,0,-0.958718737771405,15,0.319516438895978,0.332669325872473,0.163878897864738,-1.20077653024858,-0.577114424829178,-1.06474579568501,-0.913361973659159,1.17515628039355,0,-1.39177757720688,0,-1.06374634981817,-1.20680520924121,-0.531457442925505,7.8,-0.655370229764473,408,-0.754640439460846,-1.11321177188702,0,-0.998652380390455,-1.02366576336585,-0.833808418351918,0.65,-1.22159621695421,-0.679250630481266,1,-0.832653339885863,-1.02842736376283,-0.786969170214941,-0.701593195534395,-1.22775362109564,0.343904760959699,-1.39369325520143,-1.06097309026507,-1.39320802923837,-0.998019313136137,0,-0.410759006118172,0.0625794418869888,-1.03414985597768,-0.958989779959362,-0.903590118905158,1,5.7,-1.15069256659219,-0.877901336168702,-3.1,1.03703207892092,-0.52100951421509,-0.652688779869062,-1.32396998321516,-0.952760658054616,-1.38717990484185,-0.987813968337414,0.887913294561331,-0.788090479047943,-0.930081156629284,-1.68698491866046,-0.179576787888695,-1.03531939141745,-0.93502456079796,-0.691139194182881,-0.816167280660487,-0.506029107940184,-0.910698987881554,-0.399502602390093,-0.988938962483282,2,-1.27119491553872,-0.976855320157322,-0.523125570910234,-1.21222191418963,-0.474513722429092,2.7,-0.844491033448502,-1.16377759765868,-0.822809771024615,0.325740134031942,-1.02605142854077,0.28,-1.2922060164375,-1.23741248235362,-0.975412123385492,0.596691983109739,0.990877482634287,1594,-0.697283708336379,-1.10831350100321,1,0.320866237674945
